#B	Created:	02.09.2017 20:16:47
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	9	DST centi	8762
##	Chart	9C8762DAT	
#D	Data:	2916	02.09.2017 12:10:00	02.09.2017 20:15:50
2121	02.09.2017 18:03:20,000	10,19	0,00
2122	02.09.2017 18:03:30,000	10,19	0,20
2123	02.09.2017 18:03:40,000	10,19	0,00
2124	02.09.2017 18:03:50,000	10,19	0,20
2125	02.09.2017 18:04:00,000	10,19	0,20
2126	02.09.2017 18:04:10,000	10,19	0,20
2127	02.09.2017 18:04:20,000	10,19	0,20
2128	02.09.2017 18:04:30,000	10,19	0,00
2129	02.09.2017 18:04:40,000	10,19	0,00
2130	02.09.2017 18:04:50,000	10,16	0,16
2131	02.09.2017 18:05:00,000	10,16	0,16
2132	02.09.2017 18:05:10,000	10,16	0,16
2133	02.09.2017 18:05:20,000	10,16	0,00
2134	02.09.2017 18:05:30,000	10,16	0,00
2135	02.09.2017 18:05:40,000	10,16	0,00
2136	02.09.2017 18:05:50,000	10,16	0,16
2137	02.09.2017 18:06:00,000	10,16	0,00
2138	02.09.2017 18:06:10,000	10,16	0,16
2139	02.09.2017 18:06:20,000	10,16	0,16
2140	02.09.2017 18:06:30,000	10,16	0,00
2141	02.09.2017 18:06:40,000	10,16	0,00
2142	02.09.2017 18:06:50,000	10,12	0,00
2143	02.09.2017 18:07:00,000	10,12	0,00
2144	02.09.2017 18:07:10,000	10,12	0,12
2145	02.09.2017 18:07:20,000	10,12	0,12
2146	02.09.2017 18:07:30,000	10,12	0,12
2147	02.09.2017 18:07:40,000	10,12	0,12
2148	02.09.2017 18:07:50,000	10,12	0,12
2149	02.09.2017 18:08:00,000	10,12	0,00
2150	02.09.2017 18:08:10,000	10,12	0,12
2151	02.09.2017 18:08:20,000	10,12	0,12
2152	02.09.2017 18:08:30,000	10,12	0,12
2153	02.09.2017 18:08:40,000	10,12	0,12
2154	02.09.2017 18:08:50,000	10,12	0,12
2155	02.09.2017 18:09:00,000	10,09	0,08
2156	02.09.2017 18:09:10,000	10,09	0,08
2157	02.09.2017 18:09:20,000	10,09	0,08
2158	02.09.2017 18:09:30,000	10,09	0,08
2159	02.09.2017 18:09:40,000	10,09	0,08
2160	02.09.2017 18:09:50,000	10,09	0,08
2161	02.09.2017 18:10:00,000	10,09	0,08
2162	02.09.2017 18:10:10,000	10,09	0,08
2163	02.09.2017 18:10:20,000	10,09	0,08
2164	02.09.2017 18:10:30,000	10,09	0,08
2165	02.09.2017 18:10:40,000	10,06	0,00
2166	02.09.2017 18:10:50,000	10,06	0,00
2167	02.09.2017 18:11:00,000	10,06	0,00
2168	02.09.2017 18:11:10,000	10,06	0,00
2169	02.09.2017 18:11:20,000	10,06	0,28
2170	02.09.2017 18:11:30,000	10,06	0,00
2171	02.09.2017 18:11:40,000	10,06	0,28
2172	02.09.2017 18:11:50,000	10,06	0,28
2173	02.09.2017 18:12:00,000	10,06	0,00
2174	02.09.2017 18:12:10,000	10,02	0,00
2175	02.09.2017 18:12:20,000	10,02	0,00
2176	02.09.2017 18:12:30,000	10,02	0,23
2177	02.09.2017 18:12:40,000	10,02	0,00
2178	02.09.2017 18:12:50,000	10,02	0,00
2179	02.09.2017 18:13:00,000	10,02	0,00
2180	02.09.2017 18:13:10,000	10,02	0,23
2181	02.09.2017 18:13:20,000	10,02	0,00
2182	02.09.2017 18:13:30,000	9,99	0,19
2183	02.09.2017 18:13:40,000	9,99	0,19
2184	02.09.2017 18:13:50,000	9,99	0,19
2185	02.09.2017 18:14:00,000	9,99	0,00
2186	02.09.2017 18:14:10,000	9,99	0,19
2187	02.09.2017 18:14:20,000	9,99	0,00
2188	02.09.2017 18:14:30,000	9,99	0,19
2189	02.09.2017 18:14:40,000	9,99	0,00
2190	02.09.2017 18:14:50,000	9,96	0,15
2191	02.09.2017 18:15:00,000	9,96	0,00
2192	02.09.2017 18:15:10,000	9,96	0,15
2193	02.09.2017 18:15:20,000	9,96	0,15
2194	02.09.2017 18:15:30,000	9,96	0,15
2195	02.09.2017 18:15:40,000	9,96	0,00
2196	02.09.2017 18:15:50,000	9,96	0,15
2197	02.09.2017 18:16:00,000	9,93	0,11
2198	02.09.2017 18:16:10,000	9,93	0,11
2199	02.09.2017 18:16:20,000	9,93	0,11
2200	02.09.2017 18:16:30,000	9,93	0,11
2201	02.09.2017 18:16:40,000	9,93	0,11
2202	02.09.2017 18:16:50,000	9,93	0,11
2203	02.09.2017 18:17:00,000	9,89	0,07
2204	02.09.2017 18:17:10,000	9,89	0,07
2205	02.09.2017 18:17:20,000	9,89	0,07
2206	02.09.2017 18:17:30,000	9,89	0,07
2207	02.09.2017 18:17:40,000	9,89	0,31
2208	02.09.2017 18:17:50,000	9,89	0,07
2209	02.09.2017 18:18:00,000	9,89	0,07
2210	02.09.2017 18:18:10,000	9,86	0,00
2211	02.09.2017 18:18:20,000	9,86	0,00
2212	02.09.2017 18:18:30,000	9,86	0,00
2213	02.09.2017 18:18:40,000	9,86	0,00
2214	02.09.2017 18:18:50,000	9,86	0,00
2215	02.09.2017 18:19:00,000	9,86	0,00
2216	02.09.2017 18:19:10,000	9,86	0,00
2217	02.09.2017 18:19:20,000	9,83	0,23
2218	02.09.2017 18:19:30,000	9,83	0,23
2219	02.09.2017 18:19:40,000	9,83	0,23
2220	02.09.2017 18:19:50,000	9,83	0,23
2221	02.09.2017 18:20:00,000	9,83	0,23
2222	02.09.2017 18:20:10,000	9,79	0,19
2223	02.09.2017 18:20:20,000	9,79	0,19
2224	02.09.2017 18:20:30,000	9,79	0,00
2225	02.09.2017 18:20:40,000	9,79	0,19
2226	02.09.2017 18:20:50,000	9,79	0,19
2227	02.09.2017 18:21:00,000	9,79	0,19
2228	02.09.2017 18:21:10,000	9,79	0,00
2229	02.09.2017 18:21:20,000	9,76	0,00
2230	02.09.2017 18:21:30,000	9,76	0,15
2231	02.09.2017 18:21:40,000	9,76	0,15
2232	02.09.2017 18:21:50,000	9,76	0,39
2233	02.09.2017 18:22:00,000	9,76	0,00
2234	02.09.2017 18:22:10,000	9,76	0,15
2235	02.09.2017 18:22:20,000	9,76	0,15
2236	02.09.2017 18:22:30,000	9,73	0,11
2237	02.09.2017 18:22:40,000	9,73	0,11
2238	02.09.2017 18:22:50,000	9,73	0,11
2239	02.09.2017 18:23:00,000	9,73	0,11
2240	02.09.2017 18:23:10,000	9,73	0,11
2241	02.09.2017 18:23:20,000	9,73	0,11
2242	02.09.2017 18:23:30,000	9,73	0,11
2243	02.09.2017 18:23:40,000	9,73	0,11
2244	02.09.2017 18:23:50,000	9,69	0,31
2245	02.09.2017 18:24:00,000	9,69	0,07
2246	02.09.2017 18:24:10,000	9,69	0,07
2247	02.09.2017 18:24:20,000	9,69	0,07
2248	02.09.2017 18:24:30,000	9,69	0,07
2249	02.09.2017 18:24:40,000	9,66	0,00
2250	02.09.2017 18:24:50,000	9,66	0,27
2251	02.09.2017 18:25:00,000	9,66	0,27
2252	02.09.2017 18:25:10,000	9,66	0,27
2253	02.09.2017 18:25:20,000	9,66	0,00
2254	02.09.2017 18:25:30,000	9,66	0,00
2255	02.09.2017 18:25:40,000	9,66	0,27
2256	02.09.2017 18:25:50,000	9,63	0,22
2257	02.09.2017 18:26:00,000	9,63	0,00
2258	02.09.2017 18:26:10,000	9,63	0,22
2259	02.09.2017 18:26:20,000	9,63	0,00
2260	02.09.2017 18:26:30,000	9,63	0,22
2261	02.09.2017 18:26:40,000	9,63	0,22
2262	02.09.2017 18:26:50,000	9,59	0,00
2263	02.09.2017 18:27:00,000	9,59	0,00
2264	02.09.2017 18:27:10,000	9,59	0,18
2265	02.09.2017 18:27:20,000	9,59	0,00
2266	02.09.2017 18:27:30,000	9,59	0,00
2267	02.09.2017 18:27:40,000	9,59	0,18
2268	02.09.2017 18:27:50,000	9,56	0,14
2269	02.09.2017 18:28:00,000	9,56	0,14
2270	02.09.2017 18:28:10,000	9,56	0,14
2271	02.09.2017 18:28:20,000	9,56	0,14
2272	02.09.2017 18:28:30,000	9,56	0,00
2273	02.09.2017 18:28:40,000	9,56	0,14
2274	02.09.2017 18:28:50,000	9,53	0,10
2275	02.09.2017 18:29:00,000	9,53	0,10
2276	02.09.2017 18:29:10,000	9,53	0,10
2277	02.09.2017 18:29:20,000	9,53	0,10
2278	02.09.2017 18:29:30,000	9,53	0,00
2279	02.09.2017 18:29:40,000	9,49	0,00
2280	02.09.2017 18:29:50,000	9,49	0,00
2281	02.09.2017 18:30:00,000	9,49	0,06
2282	02.09.2017 18:30:10,000	9,49	0,30
2283	02.09.2017 18:30:20,000	9,49	0,06
2284	02.09.2017 18:30:30,000	9,49	0,06
2285	02.09.2017 18:30:40,000	9,46	0,00
2286	02.09.2017 18:30:50,000	9,46	0,00
2287	02.09.2017 18:31:00,000	9,46	0,00
2288	02.09.2017 18:31:10,000	9,46	0,00
2289	02.09.2017 18:31:20,000	9,46	0,00
2290	02.09.2017 18:31:30,000	9,46	0,00
2291	02.09.2017 18:31:40,000	9,43	0,00
2292	02.09.2017 18:31:50,000	9,43	0,22
2293	02.09.2017 18:32:00,000	9,43	0,00
2294	02.09.2017 18:32:10,000	9,43	0,00
2295	02.09.2017 18:32:20,000	9,43	0,00
2296	02.09.2017 18:32:30,000	9,43	0,00
2297	02.09.2017 18:32:40,000	9,39	0,00
2298	02.09.2017 18:32:50,000	9,39	0,18
2299	02.09.2017 18:33:00,000	9,39	0,18
2300	02.09.2017 18:33:10,000	9,39	0,00
2301	02.09.2017 18:33:20,000	9,39	0,00
2302	02.09.2017 18:33:30,000	9,39	0,18
2303	02.09.2017 18:33:40,000	9,36	0,14
2304	02.09.2017 18:33:50,000	9,36	0,38
2305	02.09.2017 18:34:00,000	9,36	0,14
2306	02.09.2017 18:34:10,000	9,36	0,38
2307	02.09.2017 18:34:20,000	9,36	0,00
2308	02.09.2017 18:34:30,000	9,36	0,14
2309	02.09.2017 18:34:40,000	9,33	0,00
2310	02.09.2017 18:34:50,000	9,33	0,09
2311	02.09.2017 18:35:00,000	9,33	0,00
2312	02.09.2017 18:35:10,000	9,33	0,09
2313	02.09.2017 18:35:20,000	9,33	0,09
2314	02.09.2017 18:35:30,000	9,33	0,09
2315	02.09.2017 18:35:40,000	9,33	0,09
2316	02.09.2017 18:35:50,000	9,33	0,09
2317	02.09.2017 18:36:00,000	9,33	0,09
2318	02.09.2017 18:36:10,000	9,33	0,09
2319	02.09.2017 18:36:20,000	9,33	0,09
2320	02.09.2017 18:36:30,000	9,33	0,09
2321	02.09.2017 18:36:40,000	9,33	0,09
2322	02.09.2017 18:36:50,000	9,33	0,09
2323	02.09.2017 18:37:00,000	9,33	0,00
2324	02.09.2017 18:37:10,000	9,33	0,09
2325	02.09.2017 18:37:20,000	9,33	0,34
2326	02.09.2017 18:37:30,000	9,33	0,09
2327	02.09.2017 18:37:40,000	9,33	0,09
2328	02.09.2017 18:37:50,000	9,33	0,34
2329	02.09.2017 18:38:00,000	9,33	0,09
2330	02.09.2017 18:38:10,000	9,33	0,09
2331	02.09.2017 18:38:20,000	9,33	0,09
2332	02.09.2017 18:38:30,000	9,33	0,34
2333	02.09.2017 18:38:40,000	9,33	0,09
2334	02.09.2017 18:38:50,000	9,33	0,09
2335	02.09.2017 18:39:00,000	9,33	0,09
2336	02.09.2017 18:39:10,000	9,33	0,09
2337	02.09.2017 18:39:20,000	9,33	0,09
2338	02.09.2017 18:39:30,000	9,33	0,34
2339	02.09.2017 18:39:40,000	9,33	0,09
2340	02.09.2017 18:39:50,000	9,33	0,09
2341	02.09.2017 18:40:00,000	9,33	0,09
2342	02.09.2017 18:40:10,000	9,36	0,14
2343	02.09.2017 18:40:20,000	9,36	0,14
2344	02.09.2017 18:40:30,000	9,36	0,14
2345	02.09.2017 18:40:40,000	9,36	0,38
2346	02.09.2017 18:40:50,000	9,36	0,14
2347	02.09.2017 18:41:00,000	9,36	0,14
2348	02.09.2017 18:41:10,000	9,36	0,38
2349	02.09.2017 18:41:20,000	9,36	0,38
2350	02.09.2017 18:41:30,000	9,36	0,14
2351	02.09.2017 18:41:40,000	9,36	0,00
2352	02.09.2017 18:41:50,000	9,36	0,14
2353	02.09.2017 18:42:00,000	9,36	0,14
2354	02.09.2017 18:42:10,000	9,36	0,14
2355	02.09.2017 18:42:20,000	9,36	0,14
2356	02.09.2017 18:42:30,000	9,36	0,00
2357	02.09.2017 18:42:40,000	9,39	0,18
2358	02.09.2017 18:42:50,000	9,39	0,18
2359	02.09.2017 18:43:00,000	9,39	0,18
2360	02.09.2017 18:43:10,000	9,39	0,18
2361	02.09.2017 18:43:20,000	9,39	0,18
2362	02.09.2017 18:43:30,000	9,39	0,18
2363	02.09.2017 18:43:40,000	9,39	0,18
2364	02.09.2017 18:43:50,000	9,39	0,18
2365	02.09.2017 18:44:00,000	9,39	0,00
2366	02.09.2017 18:44:10,000	9,39	0,18
2367	02.09.2017 18:44:20,000	9,39	0,00
2368	02.09.2017 18:44:30,000	9,39	0,18
2369	02.09.2017 18:44:40,000	9,39	0,00
2370	02.09.2017 18:44:50,000	9,39	0,18
2371	02.09.2017 18:45:00,000	9,39	0,18
2372	02.09.2017 18:45:10,000	9,39	0,18
2373	02.09.2017 18:45:20,000	9,39	0,00
2374	02.09.2017 18:45:30,000	9,39	0,00
2375	02.09.2017 18:45:40,000	9,39	0,18
2376	02.09.2017 18:45:50,000	9,39	0,18
2377	02.09.2017 18:46:00,000	9,39	0,18
2378	02.09.2017 18:46:10,000	9,43	0,22
2379	02.09.2017 18:46:20,000	9,43	0,22
2380	02.09.2017 18:46:30,000	9,43	0,00
2381	02.09.2017 18:46:40,000	9,43	0,22
2382	02.09.2017 18:46:50,000	9,43	0,22
2383	02.09.2017 18:47:00,000	9,43	0,22
2384	02.09.2017 18:47:10,000	9,43	0,00
2385	02.09.2017 18:47:20,000	9,43	0,00
2386	02.09.2017 18:47:30,000	9,43	0,22
2387	02.09.2017 18:47:40,000	9,43	0,00
2388	02.09.2017 18:47:50,000	9,43	0,00
2389	02.09.2017 18:48:00,000	9,43	0,22
2390	02.09.2017 18:48:10,000	9,43	0,00
2391	02.09.2017 18:48:20,000	9,43	0,00
2392	02.09.2017 18:48:30,000	9,43	0,00
2393	02.09.2017 18:48:40,000	9,43	0,22
2394	02.09.2017 18:48:50,000	9,43	0,00
2395	02.09.2017 18:49:00,000	9,43	0,22
2396	02.09.2017 18:49:10,000	9,43	0,22
2397	02.09.2017 18:49:20,000	9,43	0,00
2398	02.09.2017 18:49:30,000	9,43	0,22
2399	02.09.2017 18:49:40,000	9,43	0,00
2400	02.09.2017 18:49:50,000	9,43	0,22
2401	02.09.2017 18:50:00,000	9,43	0,22
2402	02.09.2017 18:50:10,000	9,43	0,22
2403	02.09.2017 18:50:20,000	9,43	0,22
2404	02.09.2017 18:50:30,000	9,43	0,22
2405	02.09.2017 18:50:40,000	9,43	0,00
2406	02.09.2017 18:50:50,000	9,43	0,22
2407	02.09.2017 18:51:00,000	9,43	0,22
2408	02.09.2017 18:51:10,000	9,43	0,22
2409	02.09.2017 18:51:20,000	9,43	0,00
2410	02.09.2017 18:51:30,000	9,43	0,00
2411	02.09.2017 18:51:40,000	9,43	0,22
2412	02.09.2017 18:51:50,000	9,43	0,22
2413	02.09.2017 18:52:00,000	9,43	0,22
2414	02.09.2017 18:52:10,000	9,43	0,00
2415	02.09.2017 18:52:20,000	9,43	0,22
2416	02.09.2017 18:52:30,000	9,43	0,00
2417	02.09.2017 18:52:40,000	9,43	0,22
2418	02.09.2017 18:52:50,000	9,43	0,00
2419	02.09.2017 18:53:00,000	9,43	0,00
2420	02.09.2017 18:53:10,000	9,43	0,00
2421	02.09.2017 18:53:20,000	9,43	0,22
2422	02.09.2017 18:53:30,000	9,43	0,00
2423	02.09.2017 18:53:40,000	9,43	0,22
2424	02.09.2017 18:53:50,000	9,43	0,22
2425	02.09.2017 18:54:00,000	9,43	0,22
2426	02.09.2017 18:54:10,000	9,43	0,22
2427	02.09.2017 18:54:20,000	9,43	0,22
2428	02.09.2017 18:54:30,000	9,43	0,22
2429	02.09.2017 18:54:40,000	9,43	0,22
2430	02.09.2017 18:54:50,000	9,43	0,22
2431	02.09.2017 18:55:00,000	9,43	0,22
2432	02.09.2017 18:55:10,000	9,43	0,22
2433	02.09.2017 18:55:20,000	9,43	0,22
2434	02.09.2017 18:55:30,000	9,43	0,22
2435	02.09.2017 18:55:40,000	9,43	0,22
2436	02.09.2017 18:55:50,000	9,43	0,22
2437	02.09.2017 18:56:00,000	9,43	0,00
2438	02.09.2017 18:56:10,000	9,43	0,22
2439	02.09.2017 18:56:20,000	9,43	0,22
2440	02.09.2017 18:56:30,000	9,43	0,00
2441	02.09.2017 18:56:40,000	9,43	0,22
2442	02.09.2017 18:56:50,000	9,43	0,00
2443	02.09.2017 18:57:00,000	9,43	0,22
2444	02.09.2017 18:57:10,000	9,43	0,22
2445	02.09.2017 18:57:20,000	9,43	0,22
2446	02.09.2017 18:57:30,000	9,43	0,22
2447	02.09.2017 18:57:40,000	9,43	0,00
2448	02.09.2017 18:57:50,000	9,43	0,22
2449	02.09.2017 18:58:00,000	9,43	0,22
2450	02.09.2017 18:58:10,000	9,43	0,22
2451	02.09.2017 18:58:20,000	9,43	0,22
2452	02.09.2017 18:58:30,000	9,43	0,22
2453	02.09.2017 18:58:40,000	9,43	0,22
2454	02.09.2017 18:58:50,000	9,43	0,22
2455	02.09.2017 18:59:00,000	9,43	0,22
2456	02.09.2017 18:59:10,000	9,43	0,22
2457	02.09.2017 18:59:20,000	9,43	0,22
2458	02.09.2017 18:59:30,000	9,43	0,22
2459	02.09.2017 18:59:40,000	9,43	0,46
2460	02.09.2017 18:59:50,000	9,43	0,22
2461	02.09.2017 19:00:00,000	9,43	0,22
2462	02.09.2017 19:00:10,000	9,43	0,22
2463	02.09.2017 19:00:20,000	9,43	0,22
2464	02.09.2017 19:00:30,000	9,43	0,22
2465	02.09.2017 19:00:40,000	9,43	0,22
2466	02.09.2017 19:00:50,000	9,43	0,00
2467	02.09.2017 19:01:00,000	9,39	0,18
2468	02.09.2017 19:01:10,000	9,43	0,22
2469	02.09.2017 19:01:20,000	9,43	0,46
2470	02.09.2017 19:01:30,000	9,39	0,42
2471	02.09.2017 19:01:40,000	9,39	0,18
2472	02.09.2017 19:01:50,000	9,39	0,18
2473	02.09.2017 19:02:00,000	9,39	0,18
2474	02.09.2017 19:02:10,000	9,39	0,18
2475	02.09.2017 19:02:20,000	9,39	0,18
2476	02.09.2017 19:02:30,000	9,39	0,00
2477	02.09.2017 19:02:40,000	9,39	0,18
2478	02.09.2017 19:02:50,000	9,39	0,18
2479	02.09.2017 19:03:00,000	9,39	0,18
2480	02.09.2017 19:03:10,000	9,39	0,18
2481	02.09.2017 19:03:20,000	9,39	0,18
2482	02.09.2017 19:03:30,000	9,39	0,18
2483	02.09.2017 19:03:40,000	9,39	0,18
2484	02.09.2017 19:03:50,000	9,39	0,18
2485	02.09.2017 19:04:00,000	9,39	0,18
2486	02.09.2017 19:04:10,000	9,39	0,18
2487	02.09.2017 19:04:20,000	9,39	0,18
2488	02.09.2017 19:04:30,000	9,39	0,18
2489	02.09.2017 19:04:40,000	9,39	0,18
2490	02.09.2017 19:04:50,000	9,39	0,18
2491	02.09.2017 19:05:00,000	9,39	0,18
2492	02.09.2017 19:05:10,000	9,39	0,18
2493	02.09.2017 19:05:20,000	9,39	0,00
2494	02.09.2017 19:05:30,000	9,39	0,18
2495	02.09.2017 19:05:40,000	9,39	0,18
2496	02.09.2017 19:05:50,000	9,39	0,18
2497	02.09.2017 19:06:00,000	9,39	0,18
2498	02.09.2017 19:06:10,000	9,39	0,18
2499	02.09.2017 19:06:20,000	9,39	0,18
2500	02.09.2017 19:06:30,000	9,39	0,18
2501	02.09.2017 19:06:40,000	9,39	0,18
2502	02.09.2017 19:06:50,000	9,39	0,18
2503	02.09.2017 19:07:00,000	9,39	0,18
2504	02.09.2017 19:07:10,000	9,39	0,00
2505	02.09.2017 19:07:20,000	9,39	0,18
2506	02.09.2017 19:07:30,000	9,39	0,18
2507	02.09.2017 19:07:40,000	9,39	0,00
2508	02.09.2017 19:07:50,000	9,39	0,18
2509	02.09.2017 19:08:00,000	9,39	0,18
2510	02.09.2017 19:08:10,000	9,36	0,00
2511	02.09.2017 19:08:20,000	9,36	0,00
2512	02.09.2017 19:08:30,000	9,36	0,14
2513	02.09.2017 19:08:40,000	9,36	0,38
2514	02.09.2017 19:08:50,000	9,36	0,14
2515	02.09.2017 19:09:00,000	9,36	0,14
2516	02.09.2017 19:09:10,000	9,36	0,14
2517	02.09.2017 19:09:20,000	9,36	0,14
2518	02.09.2017 19:09:30,000	9,36	0,14
2519	02.09.2017 19:09:40,000	9,36	0,14
2520	02.09.2017 19:09:50,000	9,36	0,38
2521	02.09.2017 19:10:00,000	9,36	0,14
2522	02.09.2017 19:10:10,000	9,36	0,00
2523	02.09.2017 19:10:20,000	9,36	0,14
2524	02.09.2017 19:10:30,000	9,36	0,14
2525	02.09.2017 19:10:40,000	9,36	0,14
2526	02.09.2017 19:10:50,000	9,36	0,14
2527	02.09.2017 19:11:00,000	9,36	0,14
2528	02.09.2017 19:11:10,000	9,36	0,14
2529	02.09.2017 19:11:20,000	9,36	0,14
2530	02.09.2017 19:11:30,000	9,36	0,14
2531	02.09.2017 19:11:40,000	9,36	0,14
2532	02.09.2017 19:11:50,000	9,36	0,14
2533	02.09.2017 19:12:00,000	9,36	0,14
2534	02.09.2017 19:12:10,000	9,36	0,14
2535	02.09.2017 19:12:20,000	9,36	0,14
2536	02.09.2017 19:12:30,000	9,33	0,09
2537	02.09.2017 19:12:40,000	9,33	0,34
2538	02.09.2017 19:12:50,000	9,33	0,09
2539	02.09.2017 19:13:00,000	9,33	0,09
2540	02.09.2017 19:13:10,000	9,33	0,09
2541	02.09.2017 19:13:20,000	9,33	0,34
2542	02.09.2017 19:13:30,000	9,33	0,34
2543	02.09.2017 19:13:40,000	9,33	0,09
2544	02.09.2017 19:13:50,000	9,33	0,09
2545	02.09.2017 19:14:00,000	9,33	0,09
2546	02.09.2017 19:14:10,000	9,33	0,34
2547	02.09.2017 19:14:20,000	9,33	0,09
2548	02.09.2017 19:14:30,000	9,33	0,09
2549	02.09.2017 19:14:40,000	9,33	0,34
2550	02.09.2017 19:14:50,000	9,33	0,09
2551	02.09.2017 19:15:00,000	9,33	0,34
2552	02.09.2017 19:15:10,000	9,33	0,09
2553	02.09.2017 19:15:20,000	9,33	0,09
2554	02.09.2017 19:15:30,000	9,33	0,34
2555	02.09.2017 19:15:40,000	9,33	0,09
2556	02.09.2017 19:15:50,000	9,33	0,09
2557	02.09.2017 19:16:00,000	9,33	0,09
2558	02.09.2017 19:16:10,000	9,33	0,09
2559	02.09.2017 19:16:20,000	9,33	0,09
2560	02.09.2017 19:16:30,000	9,29	0,05
2561	02.09.2017 19:16:40,000	9,29	0,05
2562	02.09.2017 19:16:50,000	9,29	0,05
2563	02.09.2017 19:17:00,000	9,29	0,00
2564	02.09.2017 19:17:10,000	9,29	0,05
2565	02.09.2017 19:17:20,000	9,29	0,05
2566	02.09.2017 19:17:30,000	9,29	0,29
2567	02.09.2017 19:17:40,000	9,29	0,29
2568	02.09.2017 19:17:50,000	9,29	0,05
2569	02.09.2017 19:18:00,000	9,29	0,05
2570	02.09.2017 19:18:10,000	9,29	0,05
2571	02.09.2017 19:18:20,000	9,29	0,05
2572	02.09.2017 19:18:30,000	9,29	0,05
2573	02.09.2017 19:18:40,000	9,29	0,29
2574	02.09.2017 19:18:50,000	9,29	0,05
2575	02.09.2017 19:19:00,000	9,29	0,05
2576	02.09.2017 19:19:10,000	9,29	0,29
2577	02.09.2017 19:19:20,000	9,29	0,05
2578	02.09.2017 19:19:30,000	9,29	0,05
2579	02.09.2017 19:19:40,000	9,26	0,25
2580	02.09.2017 19:19:50,000	9,26	0,25
2581	02.09.2017 19:20:00,000	9,26	0,00
2582	02.09.2017 19:20:10,000	9,26	0,00
2583	02.09.2017 19:20:20,000	9,26	0,25
2584	02.09.2017 19:20:30,000	9,26	0,00
2585	02.09.2017 19:20:40,000	9,26	0,00
2586	02.09.2017 19:20:50,000	9,26	0,00
2587	02.09.2017 19:21:00,000	9,26	0,00
2588	02.09.2017 19:21:10,000	9,26	0,00
2589	02.09.2017 19:21:20,000	9,26	0,25
2590	02.09.2017 19:21:30,000	9,26	0,25
2591	02.09.2017 19:21:40,000	9,26	0,25
2592	02.09.2017 19:21:50,000	9,26	0,25
2593	02.09.2017 19:22:00,000	9,26	0,25
2594	02.09.2017 19:22:10,000	9,26	0,25
2595	02.09.2017 19:22:20,000	9,26	0,25
2596	02.09.2017 19:22:30,000	9,26	0,25
2597	02.09.2017 19:22:40,000	9,23	0,21
2598	02.09.2017 19:22:50,000	9,23	0,00
2599	02.09.2017 19:23:00,000	9,23	0,21
2600	02.09.2017 19:23:10,000	9,23	0,00
2601	02.09.2017 19:23:20,000	9,23	0,21
2602	02.09.2017 19:23:30,000	9,23	0,21
2603	02.09.2017 19:23:40,000	9,23	0,21
2604	02.09.2017 19:23:50,000	9,23	0,21
2605	02.09.2017 19:24:00,000	9,23	0,21
2606	02.09.2017 19:24:10,000	9,23	0,21
2607	02.09.2017 19:24:20,000	9,23	0,21
2608	02.09.2017 19:24:30,000	9,23	0,21
2609	02.09.2017 19:24:40,000	9,23	0,21
2610	02.09.2017 19:24:50,000	9,23	0,00
2611	02.09.2017 19:25:00,000	9,23	0,21
2612	02.09.2017 19:25:10,000	9,19	0,17
2613	02.09.2017 19:25:20,000	9,19	0,00
2614	02.09.2017 19:25:30,000	9,19	0,17
2615	02.09.2017 19:25:40,000	9,23	0,00
2616	02.09.2017 19:25:50,000	9,19	0,17
2617	02.09.2017 19:26:00,000	9,19	0,17
2618	02.09.2017 19:26:10,000	9,19	0,17
2619	02.09.2017 19:26:20,000	9,19	0,17
2620	02.09.2017 19:26:30,000	9,19	0,17
2621	02.09.2017 19:26:40,000	9,19	0,17
2622	02.09.2017 19:26:50,000	9,19	0,00
2623	02.09.2017 19:27:00,000	9,19	0,17
2624	02.09.2017 19:27:10,000	9,19	0,00
2625	02.09.2017 19:27:20,000	9,19	0,00
2626	02.09.2017 19:27:30,000	9,19	0,00
2627	02.09.2017 19:27:40,000	9,19	0,17
2628	02.09.2017 19:27:50,000	9,19	0,17
2629	02.09.2017 19:28:00,000	9,19	0,17
2630	02.09.2017 19:28:10,000	9,19	0,00
2631	02.09.2017 19:28:20,000	9,19	0,00
2632	02.09.2017 19:28:30,000	9,19	0,17
2633	02.09.2017 19:28:40,000	9,19	0,17
2634	02.09.2017 19:28:50,000	9,19	0,17
2635	02.09.2017 19:29:00,000	9,19	0,17
2636	02.09.2017 19:29:10,000	9,19	0,17
2637	02.09.2017 19:29:20,000	9,19	0,17
2638	02.09.2017 19:29:30,000	9,19	0,17
2639	02.09.2017 19:29:40,000	9,19	0,00
2640	02.09.2017 19:29:50,000	9,19	0,17
2641	02.09.2017 19:30:00,000	9,19	0,17
2642	02.09.2017 19:30:10,000	9,19	0,17
2643	02.09.2017 19:30:20,000	9,19	0,17
2644	02.09.2017 19:30:30,000	9,16	0,13
2645	02.09.2017 19:30:40,000	9,16	0,13
2646	02.09.2017 19:30:50,000	9,16	0,13
2647	02.09.2017 19:31:00,000	9,16	0,13
